zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.05840276632018919,0.016966806603864633,2.9851364219512124,0.1514703569274433,0.1939581093818809,0.3402522776060281,0.00805615941607469,0.08457075290106143,-28.71015735617934,2.1380003755678367,-0.1810659672271237,-0.09914774717551625,-0.09521543388103511,-0.0994616725581401,0.013851191978377973,-0.09667017218577803,-0.30507937936661667,-0.32486264063821974,-0.2447694398369555,-0.053052845683938706,-0.0722686853893846,0.015972605523685592,0.005299497465746424,0.030777080942754532,0.03322566846092567,0.06381377141437156,0.012997932060913429,0.013028089234840811,0.0022639400898151183,0.006578652121605655,0.009086731268350407,0.011543888542663352,0.0026856481767252366,0.03257375612667491,0.00016498927569708012,-1.1800910192118928e-08,0.0024803467206861657,0.00016007880058208605,-0.0002318724497333587,0.0018756035637599732,2.0546680485320923e-05,0.0004537205081669686,0.019858483245764176,-0.009199566997303347,-0.0037898769765455868,0.0036155623153302373,-0.004011218138340913,0.001363214626637163,-0.0009693961194377227,-0.0031423659650069795,-0.0019039773389543304,0.0011083938259087475,-0.0017319043910348658,0.0018789491543322995,-0.00047957593214053705,6.210482033310701e-06,8.504904298596583e-06,-0.00017562996502233172,9.682240774403012e-06,0.0003868255732650486,0.0001252944341087749,-0.00158003658390146,1.4263996760335974e-05,4.957175560668559e-05,4.8851335426133894e-05,-2.1962575230864173e-05,2.0084739724213806e-06,-0.00014316356806870533,w03a01.wav,raiva
0.07553918878993796,0.018893759962309586,3.0071478733395685,0.1573528114665725,0.1772615263469842,0.5164063942683801,0.0068899975589956685,0.1110454564639345,-25.92391784603136,1.8336581505877936,0.006991511787099072,-0.13282303766417708,-0.5435695646332679,-0.05745460064613888,-0.28436657278230176,0.032775699462056246,-0.11551872468373751,-0.08202620140984591,-0.221261154499482,-0.2866098235471027,-0.1397619760023205,0.0410640874479864,0.006294588995820469,0.03471619161546808,0.016927702431509806,0.011750729003141521,0.011447342032501799,0.009912437174639514,0.0021745042640881674,0.009022804801480015,0.011024520573122462,0.025032389889818863,0.01448135203330891,0.02769133018465032,-0.0001688262355970118,1.1099357641283554e-07,-0.0018926526915458437,-0.00011835186897958098,0.00012064690874378542,-0.001260784246099509,2.8893169940486585e-05,-0.00032358361822760676,0.009459464648047906,0.010305403926023988,0.002734500792478106,-0.0003255131569596132,0.0039450511370387525,0.0024683964016214,0.0021740346780439383,-0.0010941501397657533,-0.003896639002066191,0.002979160384689867,7.766944097743056e-06,0.0006165035034494373,-0.0015519054566089895,-9.22871806213525e-05,-3.473548760193028e-05,0.0006089979039309754,2.635888252707314e-05,5.7187193717147886e-05,-1.3508113040330008e-05,-8.977934893670927e-05,3.912525506776935e-06,2.362921492610549e-07,-4.357080788976515e-05,4.981503632501857e-05,-1.7273940574310117e-05,0.00012109668554931014,m02h01.wav,felicidade
0.08594881699661998,0.053969253034816526,3.0091448211406546,0.18164771753766026,0.20141955280518412,0.664741488549338,0.006337770086789904,0.12377828468672472,-27.05988406892448,1.4762533643132834,0.08571003036272411,-0.037666944514980226,0.01690914996852342,-0.048712039240882354,-0.06656693982150644,-0.37616493773050846,-0.25677622822604235,-0.11236019365990829,-0.240424852891928,0.08823267912189804,-0.04106535037199276,0.016452754190827524,0.0016142538078564668,0.018197999286146262,0.01735793129816653,0.04903998383222068,0.01129941181040575,0.027209981301868278,0.002154866832566202,0.01062261462358207,0.010898987763317146,0.010062738041103267,0.003600946319627182,0.024708675432091307,-0.000591085432657887,9.182098111025372e-09,-0.003614869746225401,-0.0006299728301845772,0.00013092424462888763,-0.006428144987770619,0.00017980914404342984,-0.001173845718376928,-0.01493912752428543,0.022656969910175295,-0.005508705374799108,0.0021022593847627217,0.008742156921597778,0.004060114132889538,-0.0040842766482866045,0.0024054550604366187,-0.004132804095274513,0.0017800964057142887,0.003505491115162971,-0.005096759311492329,0.0033839325239773195,-1.5295186622244644e-05,-8.47803416110047e-06,5.1904550192814895e-05,4.1179617762874427e-07,0.0004036455894655345,-8.158307612337038e-06,0.00045481442734167696,-2.0163325063949635e-06,-3.103564158553259e-05,1.5115411431593603e-05,-3.2737037382137576e-05,-4.177489994523225e-06,0.00013017962532092432,m04a01.wav,raiva
0.10390510404494942,0.03459783054872295,3.0587541362217556,0.19851304525718946,0.19810205500462555,0.7914362813488882,0.006616530524632145,0.16004524774382814,-26.253968456131386,2.124956409475931,0.4613159975996612,0.035424403058660014,-0.325496667519646,0.01127076150980715,0.06591044272316983,-0.05284804849070169,0.05579727906007087,-0.03397340690707114,-0.16710408565812127,-0.17712262929453088,-0.18428826190543057,0.0369354679210001,0.004580700528374427,0.019208760664939373,0.010199097864573348,0.013828059375807203,0.0034269133284433716,0.016996025940253952,0.0022693177629655543,0.004407230181240381,0.027831331596801446,0.026828259285923778,0.007451555112500219,0.024036323859178817,-0.001022424980732416,-7.06931576515985e-07,-0.0013268156394417303,-0.001040010754535877,-0.0002843149913028316,-0.010803492579183624,2.9327692935105995e-05,-0.0019205429729259396,-0.028146421170873202,0.01140850539236477,-0.0016407313087250543,0.002326780852828408,0.00540706506687172,-0.0008241210149152098,-0.0018028541770916764,0.0031799613103177292,0.0009335484571567783,0.0016952751370681019,0.003945299320164847,-0.0013666025941471748,0.0004595134178036194,0.00011291312958280912,-4.958732978025959e-06,-3.265608142901061e-06,-7.12937523178738e-05,0.0005348534631073728,-4.4813640648698316e-05,0.0001847053280794572,-5.161692895328747e-06,2.839542336764359e-05,0.00024257962458790175,5.386181082192917e-05,-2.0226167671734383e-06,0.00014943343683792247,m04s17.wav,tristeza
0.09349942253753506,0.019089967595929902,2.99485020472232,0.18101482099677652,0.1958677312965818,0.7139487909240605,0.009226616304364827,0.1402491338063026,-28.27888158102647,2.261076616343595,1.0127941207182096,-0.13691160605627123,-0.19341401893433935,-0.10451144633445779,0.005230665601355741,-0.07463339143442663,0.22274350615595395,-0.08037994289186044,-0.024815621370030603,-0.06866723940510472,-0.15363300040975209,0.028035943604680296,0.003557929701358583,0.02002379299255457,0.004996531812920734,0.00968683668321168,0.0032031834087310066,0.03617907354822533,0.0008576647706137027,0.008605124367013758,0.034247220206981024,0.0391662300345651,0.010603088700422189,0.02776479863269181,6.187097838640533e-05,1.4976392990173833e-07,-0.0007582522458601592,0.0001540012758415908,-3.269431941708044e-05,0.00023927538819018597,3.8386698893504425e-05,-9.074410163339721e-05,0.019350271669555563,0.003038115626925715,0.010884985683765832,0.002065256911754419,-0.002370297466712402,-0.0004441903627854175,-0.00026463067671726205,-0.003921565854686175,0.0036490796462986534,0.0032012116306471957,0.002212977376922755,0.0017574083207953486,0.0026805004961487026,-3.574401573861665e-05,-2.6623101024567186e-05,0.0008279858327963249,-1.9379958376350978e-05,0.00024878815167085855,-5.2454268872310185e-06,-0.0004924207396126055,-1.2238127898651741e-05,3.1228743819778435e-06,1.4053544638045835e-05,-0.00018663954906629422,1.265070208956236e-05,5.07994193490303e-06,m04n04.wav,neutro
0.05246208565408766,0.018129738908285203,2.977185630358341,0.150795204447601,0.19789860758419428,0.3674022387063073,0.004102577201712707,0.0694818198886038,-26.256062526460795,2.250881530724364,0.658920862037059,0.3745961158647088,-0.01118346785262655,0.14742117934420634,-0.026311160950583806,0.09842709197209848,-0.026683422251999066,0.10383676333193491,-0.06579206274539734,0.10521694345701466,-0.10380601494442634,0.045881173380719766,0.0023389093797018426,0.07660505386814204,0.011504206856596658,0.029705144258536736,0.006391992121396733,0.026206888173529307,0.0012421458102998644,0.004957036020298451,0.007993139616633607,0.033064631067351954,0.0037768249653923162,0.03337655869389218,9.64807977136656e-05,-2.817124442775674e-07,0.0010008334733975872,0.0001694442019353408,0.00010652804688566112,0.0008605536759863496,1.363921141308968e-05,4.693660429313554e-05,-0.006052560931642899,-0.004346350871352919,-0.0018663656546949667,0.001318809105706952,0.0039699180649886414,-0.00021703376817665856,0.0005442610738321567,-0.0011509040607985822,0.0005429285955917656,0.003641305560939476,0.0008891968128413477,-0.0029128339298670762,-0.001097865492930403,-0.000405188477825339,-5.3883256608300585e-06,1.3384716209522151e-06,0.0001961770545614451,7.128493029688898e-05,-6.512511392069078e-05,-3.829880788173069e-05,-9.135518569113171e-07,1.99427633136568e-05,3.917209110911037e-05,0.00014572011645244714,3.1976141144479837e-06,-6.63847164814343e-05,m01s10.wav,tristeza
0.07283484573502723,0.011264847173070842,3.0245865971616714,0.17428327494659562,0.21064241155452273,0.4692304306894513,0.006948599912302695,0.11401814882032667,-29.375778130347648,2.647139673582599,0.1312533867687352,0.3120544037448497,-0.13269684361372297,-0.0023211000023742726,0.06903336134262004,0.06013013351433397,0.13950329363779862,0.07096718986675171,-0.025774080915719234,0.01861619942227592,-0.06249048441053541,0.020069920087727774,0.0037601284044288625,0.016981891799509166,0.00812759070377793,0.02529475809518236,0.007325919272374607,0.04900710660661038,0.0028541170961807172,0.011497002781241035,0.04333554363873493,0.02540199076515729,0.004844648428837696,0.02779746508085489,-6.533575317604373e-05,1.0153067043129121e-08,0.0028547115285673854,3.117350713208622e-06,-6.927514728641104e-05,-0.00011384091067945757,3.0571512942390666e-05,-4.3557168784028986e-05,0.0013979374458468214,0.0017985310157029293,0.0002337266941488858,0.00019181511208094993,0.001243474737396546,-0.0019333098508059112,-0.0031025385644062884,0.0016276244389109343,0.0012304196584025679,-0.00028715947047134005,0.0004192349403453264,-0.0006599579610082785,-0.0013140031641542605,-0.00034756690986024276,-1.4796518934928535e-05,-0.0002613477087398176,4.363341933839159e-06,-0.0003894198025620758,-5.848427946085338e-07,-0.00017040016142666316,-3.6518994081387085e-06,2.6476162814967612e-05,0.0008397827358062623,8.770005722708002e-06,-1.878023656449926e-06,2.3738405847419763e-05,m04s19.wav,tristeza
0.07987310461916751,0.031463274150585016,3.0983582429230507,0.1779205381097947,0.19540456309833185,0.6659260954677405,0.0058809297117344075,0.1256878988349628,-26.12573851014795,1.8828742643700567,0.9588652355578406,0.3463683719872521,-0.04508480683235466,-0.012333640657656917,-0.09868535277289947,0.04197674134153477,-0.011882462526155105,0.029147377323518957,-0.0993412919508871,0.02159437774616762,-0.15079523017358376,0.025333978654228928,0.001700529442243207,0.00990658590733553,0.004352169856840011,0.013948514463069302,0.009307597223456435,0.03853490593785943,0.0015948649041957748,0.005547267456944321,0.03025502649799725,0.046678682530480395,0.0035852891876159278,0.02895575544935694,-0.00010977109068555819,3.2472081659423405e-08,-0.00024992944664305585,-5.683527336571037e-05,-8.95907082985188e-05,-9.319381237770111e-05,2.146481918064251e-05,8.049879983607537e-05,0.0037498890474163046,-0.003215614547951782,0.0006950462145220431,0.004389972071654003,-0.0023878883471570365,0.001965489489770675,-0.002537199908712217,0.0009975961725808002,0.0036189637422338224,0.0008481454018585212,0.0007120691205293783,0.00011245390964945582,0.0007835884087114227,-0.000372978960020662,-4.712607222168951e-06,-0.0003429433767100668,3.306947127491428e-05,0.00045225827470068806,-2.370231334122962e-05,0.00030469299204262883,-4.4714831121568375e-06,-5.9766713606577e-05,-0.00023009961559067026,1.3583688587959071e-05,5.53225671296637e-06,-1.4789454652567878e-05,m01s03.wav,tristeza
0.08296327759972198,0.008552067660672385,2.9900534193183534,0.16090287097324624,0.182909217959322,0.6554850018475572,0.005974070997051145,0.13738077769625828,-27.74046617995023,1.2699372860188083,-0.36864986272878963,-0.31577627876313946,0.01941860361414026,-0.1646883815492265,-0.20101562154092784,-0.33631802405119343,-0.24825342819894053,-0.38503978034105757,-0.12429479344697413,-0.029299429546511865,0.08004081658136467,0.014556397622753885,0.0026744072916158245,0.013317922687707763,0.030229355331257816,0.04430020786982054,0.018244405990763473,0.013814414827343248,0.0034644671093607493,0.008562102671389274,0.006703284413808281,0.015263310402772701,0.004488943179663236,0.02445119276286849,0.0012791056879175194,1.7038626996309912e-08,0.0006772366389305605,0.0007003761358404296,-0.0005349048288036514,0.017395840865664584,8.752590788509175e-06,0.0022299880295014846,0.016356598157778852,-0.015821537179808866,0.006813067820344798,0.0005773787580088544,0.0024338185481803856,-0.005332189070632693,-0.002575540812057642,0.005254673356540019,-0.003708108777333951,0.0018018358053395254,0.0010063255343190213,0.0011361788388019446,0.002997837401839892,-0.00018380081741963404,4.4115247575478795e-06,-0.000254281714912113,-5.3932299865492366e-05,-0.0005571511628290477,-4.978572684932655e-05,-0.00017512530150938925,2.5998747514341786e-07,-9.941613412453561e-05,-0.0001055750090923256,-6.217933309015607e-05,-3.362238977115159e-05,-0.00013886026578380575,w04h06.wav,felicidade
0.09304511278195489,0.012635313696940532,2.8914510394744104,0.16605918912133324,0.16875850520174102,0.8925032458526843,0.004051209422442823,0.15063520871143374,-26.327380493109185,0.7434183713952679,0.04630730024460655,-0.40687426448560937,-0.2839606002777434,-0.28482043546617614,-0.34781577429774263,-0.18502889180271376,-0.24648419225397034,0.09763368051099042,-0.05404618541280093,-0.07915672582387615,-0.14486247161020124,0.008747081026764917,0.002763840009104244,0.013884153378312733,0.011752234446064073,0.01568256345653915,0.014452483862338519,0.016070854255625173,0.005245253308714755,0.012146389179151843,0.018804434035816824,0.017555599740666113,0.008085029841068406,0.015725664827742774,-0.0006589750237663111,-3.135607053444593e-07,-0.00018831807541584502,-0.00048229126457452573,-0.00013330849536152427,-0.006541385115750912,2.0065574463250635e-05,-0.0007237922392187379,-0.04297912890499018,0.010239690535742982,0.005593388803110576,0.003680495353293967,0.0038968539862911317,0.0004329315491285391,-2.1544378229642707e-05,-0.004078917810051203,-0.0004352773125911085,0.0072549695807082445,0.0072461088771565785,0.0016899062870062336,0.004854798643353189,-0.0001742457314097764,-2.453965554377043e-05,-0.0001508530265503963,-0.0001020233875430726,0.0001736977276007134,5.163040044737153e-05,0.0007001691818346848,-2.451036725693891e-05,7.903053232540615e-05,-5.441415538859917e-05,0.00033901198537893915,-4.0716464462503315e-06,0.0001304749560814162,m01a04.wav,raiva
0.05412817942953111,0.019729276503438718,2.926282709955796,0.11780376033501334,0.16990498521414613,0.25378598405643615,0.006671847405033214,0.07236503507869002,-25.649693421501546,2.48090561990023,-0.7385542008099181,0.19019115313723958,-0.3344495802243591,0.06225231192947888,0.21132060601606512,0.08643776037341094,-0.19660980142598752,0.12172238181270391,-0.05695182444431076,0.03561135187579512,0.11412335295376073,0.012705446329869955,0.005775250083058378,0.02658470562986535,0.017875906703879858,0.04263701101103226,0.02082863650272847,0.021054176086039406,0.005727472420427983,0.006737158212200563,0.008844094410072265,0.011722285833605302,0.015040278300735196,0.021469285094275,-0.00012189506189560263,8.54237158496193e-09,-0.0003737702991600662,-8.664691338985642e-05,-0.00012579590383694048,1.583027860354265e-05,4.3490353174269085e-05,-6.7719478830888e-05,0.002712463993711431,0.004688338206480204,0.003952092351895205,0.006525875110392682,0.005684165195361845,0.0009502789846121457,0.0013410114749048407,-0.0017476139332809437,-0.004900016785753398,0.0035554972851099716,0.002897325621512012,0.000827342298721209,0.004053024259025438,-0.00017435716395577578,-5.3998907587590525e-05,0.0005544088026396068,0.00043353120504683,-7.47204593994822e-05,0.00018100086121755504,-3.111428595383177e-05,-5.7094347714954e-07,1.160731164960601e-05,0.00018465724740781677,-0.0002073590070390102,-3.7405860002781356e-05,0.00010576361338808557,m02n08.wav,neutro
0.07227275709006625,0.014451498206739558,2.890833926129774,0.17633995110070186,0.20488993350082843,0.5397503542156522,0.006542361276269218,0.11559486585179192,-29.043809984725463,2.37112676902672,0.2857779811422844,-0.08175098759324333,-0.0820228875451942,-0.010651314840202413,0.003658780961898837,-0.11254198198101727,-0.022369586312603985,-0.19033682474760075,-0.0590269381607076,-0.08084513375364438,-0.1532622812533549,0.030038699767355584,0.006080709395930491,0.03201260737751973,0.016860147103918238,0.0643409944417602,0.016246054252193345,0.016879460176931125,0.006587468439510196,0.003487664796321224,0.00600183450851861,0.010726426170023883,0.006160026516950014,0.03072665205070639,-3.2799072879540255e-05,-6.760004120704246e-08,-0.0006572775553123332,0.0003396961949017498,0.0002840568942805869,0.00018833777710398417,1.4288309146069242e-05,-3.2799072879538e-05,-0.01536682120901492,0.0005985935096288405,0.00352855724512713,0.006863395426781701,0.00438969953970658,-0.002226312683657553,-0.001792683813186343,-0.00044022986841092633,-8.827498774406188e-05,-0.0004415567651310598,-0.0023406551156303474,-0.004210127132849869,-0.002735618202624963,2.1768323663796037e-05,-1.3026774591399926e-06,4.307772912954436e-05,2.6985809755212332e-05,2.2319574416964777e-05,-9.49955383181889e-05,4.0801169387908245e-05,-3.0087065190799753e-06,-1.019062906751374e-05,-1.7136208507660116e-05,2.17776422292387e-05,-7.312592540987496e-06,5.0926320130415564e-06,w03n12.wav,neutro
0.08586316889402189,0.0090940294451459,2.864970363678009,0.17082157324585528,0.1920545537901055,0.5947100915752641,0.00568577223094364,0.13431501952373093,-29.888897765033644,1.9626410881646683,-0.35362888478057103,-0.4007612175610402,-0.12108990914533518,0.041434433596413606,-0.12470793668826409,-0.1198350210882404,-0.15532008452298615,-0.06608035760295097,-0.013453031393005153,0.04425920770290888,-0.09323966193781028,0.010459924823327301,0.00439661892398897,0.09503391967154928,0.013118133934121801,0.01288457707945496,0.01350250574651007,0.021272436681587327,0.0047961814233343555,0.013335586239908574,0.010677185690158273,0.02070009315168953,0.008247122142012979,0.034007092363937064,-0.00038497497662651913,5.692047617642983e-08,0.00045522772623453626,-0.0003323282541405245,-0.0003389033627370965,-0.000155802441307643,6.865956386403755e-05,2.3129646346357427e-18,0.018382529825470156,0.001971410461530346,0.005897708326412392,0.0007420864447622611,-0.001203777312120674,9.910963947651341e-05,-0.005135608326799505,0.003742651461999043,-0.005672260085270381,-0.0015095887865808199,0.002271700759717939,0.00483795166489321,0.0006401022244064649,4.6922692657038155e-06,-7.430754282380855e-07,0.0008728972976750799,-4.802543252332636e-06,4.82858954155877e-05,3.3831201952715064e-05,-7.308668030119709e-07,-3.956243812743862e-06,1.1694637171301496e-05,3.930433359125148e-05,-0.0005759680736868186,-6.55203376119312e-06,0.00022556146932198307,w01a10.wav,raiva
0.07502841985600607,0.02992570607163139,2.8426272337730203,0.1578380609881654,0.1905315642553107,0.4803020307149537,0.007824938844119129,0.10630023334197561,-25.580597949865382,2.248990229946792,-0.6112149170318552,-0.3663634776894488,-0.1851113581081701,-0.1544585882916705,-0.06724610057447196,0.009912694626628192,-0.15513927768370417,-0.07632447733659865,0.01461844890012121,-0.008614870496436342,-0.08990717786722599,0.023991817717761686,0.010258162890712798,0.01715373718818188,0.011180206342963423,0.014640317518194725,0.018167292160697873,0.025930317209396675,0.005837650464085498,0.010098636560978749,0.014066892992231208,0.02280567084453113,0.013055022182592883,0.020688972737356207,-6.86264232254561e-19,-3.2397491561101987e-06,0.02147707774116597,-0.0008039942423068225,-0.0008366778271395968,-7.497723986506054e-06,3.894693403845577e-05,0.000568397120121257,-0.056912480196945996,-0.009739880205055708,-0.01633217364468042,-0.002904752567009764,-0.00015485509680791072,0.0001943221865938713,0.004924908198252268,-0.0003552956549327676,0.01718569533262833,0.0030686548984641495,-8.447227255436946e-06,0.0077015008258435845,-0.0015437068382727175,-0.0002997792423656529,0.00012309676714655342,-0.00033597322178127324,-0.0006655894958185827,-0.0005052105802161222,-0.00015895189539929313,0.001269859570933696,-1.2255174562190207e-06,0.00016052008669258086,1.9766923607826498e-05,-7.183929961043462e-05,5.2155490305274874e-05,5.8067468681810374e-05,m02a10.wav,raiva
0.08725045372050817,0.03080584897260905,2.9153446027376306,0.16224272434934484,0.1826864523815827,0.49889598660704026,0.0071265991922615166,0.12382536801774549,-25.812863618314374,2.025035867809371,-0.6191098076887241,-0.23373281545922606,-0.15530103264816258,-0.05038599911341536,0.10683254623294296,-0.05526591131606821,-0.149165558369514,-0.025140765787152727,-0.25713546950027144,-0.09889816262294418,-0.2444699060308025,0.02672024812257145,0.009138288648417184,0.023293457621409854,0.013696236415649677,0.011677716359408527,0.014054355637550173,0.02269730234300113,0.005600229765971783,0.005484152741648324,0.010341959520120418,0.022435492033352253,0.008617158728354798,0.021618140865717762,-0.0003327283726557779,7.81809416362776e-08,-0.0007576368560901159,-0.00045366159363824946,-5.310930824606196e-05,-0.00674146467702449,0.00010460292726119824,-0.0008368622706190746,0.024148811105366423,0.011504845075471747,-0.012930732177623026,-0.009543036475611916,-0.0028602746429749475,0.006440002085629737,0.001431752387359348,-0.0073745200016969836,-0.003456098331004653,-0.00021702746560705772,-0.0010253285617187766,-0.0018956027521698907,-0.0033036947453919255,-4.9455501169566866e-05,-7.724273775907112e-06,-0.00031693853169848424,0.00012539351085897522,-0.00026399183187945257,0.0001753900820195508,1.976229672094926e-05,0.0005795103811246412,0.0002502794213750959,-5.755839998562637e-05,-2.567389316010573e-05,1.7455131342690723e-05,4.7501868998807623e-05,m02h07.wav,felicidade
0.05518302024654111,0.044712377245958085,2.993583509905418,0.15106979080141586,0.20166830597597246,0.31733992572190056,0.01053160874897589,0.07265420604803548,-25.81734563342564,2.0499020644850168,-0.17059882273116014,-0.12521523052867498,0.055981643715797204,-0.004974676694768713,-0.16656361184679921,-0.07706604930506951,-0.0359431927193255,-0.18648454765335626,-0.11692083247151629,-0.3094961518599288,-0.4277612473608856,0.026080319843202235,0.008997705640036394,0.0663913557503672,0.011729580111342897,0.026806186850653495,0.002934887368516205,0.040943716633916834,0.00364637594053386,0.008223970480869048,0.011114137455261436,0.016778392155808623,0.007842577491472722,0.036952698842274215,-9.427958611261601e-05,2.925890060990941e-07,0.006363662565892195,0.0004638907034852933,3.246430252544994e-05,0.0004436402231203085,0.0006334988988002226,-1.1784948264077408e-05,0.006037262687613849,-0.005535532176849464,0.0019299505741701187,-0.0014006465213301815,0.0011603702767287493,-0.005824097792738961,-0.0011298703684029059,-0.006013362236634026,-0.0017218039642331409,0.00046641959394677743,-0.003947993732959472,0.001257472153346231,0.000462594698252872,-2.9035345223702676e-06,-1.686810183527062e-06,-1.9667058219734226e-05,1.3674269216142141e-05,0.00043535940331573385,1.6040023465133357e-06,-0.0013312100247446987,-8.411333270662196e-06,-2.6283705726160395e-06,-6.4120258719615e-06,1.5221383540723971e-05,2.48434289593104e-06,-2.6809685789837638e-05,w04n10.wav,neutro
0.06379585326953748,0.02189620091542103,3.0147431187527927,0.1528545747454653,0.19087686707141818,0.40297525790839467,0.006955085999342439,0.0878934535921832,-28.182404578725347,1.8766529702536987,-0.3294756986570421,-0.2773360452274987,-0.0363672643646275,-0.07702887040717912,-0.05255274929568385,-0.17604729255544674,-0.2738996923346306,-0.2847455116168268,-0.09410651424449959,-0.0902103300018967,-0.18012215500231785,0.016987631165109845,0.005437612118178557,0.025944054171861953,0.028237463567109117,0.05241602888359517,0.011563617396192353,0.016089840768317366,0.005855333287889705,0.011194053573725847,0.006337072304162332,0.009875156474361043,0.0035261286431396677,0.02944251277886635,4.1247318924270416e-05,9.960212132167198e-10,-0.001200467179167067,0.00040944016535273347,9.700641312358718e-05,0.0006297636741995144,3.111698959502142e-05,-9.166070872063631e-06,-0.00441962744292371,0.0031631606660539177,0.007453851239136854,-0.004134748161952173,0.003912099386646597,-0.0010027206635215185,0.0011460747190888809,0.0009311879915921081,-0.0018183606307240934,-0.002196865699065738,-0.005174861133362171,-0.0028752020292377293,0.0009651149742577881,5.723547589031519e-05,8.781580903663761e-07,0.0003381553677482226,-1.343809937689364e-05,-0.00020598020828280133,1.122287472192231e-05,-5.595472757772107e-05,-6.160234619829572e-06,6.044292261419601e-06,-2.515536397912395e-06,-9.708571622613128e-07,2.797420974312743e-07,-5.64213203718053e-05,w03a11.wav,raiva
0.06972529773730388,0.022662329312833813,3.051817979520249,0.14346621259991496,0.16571580498821376,0.5788717573129116,0.0063983449435240855,0.10740557780904003,-25.99006917381335,1.2404210824467408,0.04513731855608819,-0.3310576893606064,-0.299456431930229,-0.15765062603544577,-0.2681760948636883,-0.19902130511367344,-0.29031835791121435,-0.07564669499948741,-0.27182544996488894,-0.015093258582488505,-0.08007681147223152,0.016953744359119623,0.005300202278236287,0.01944842331503032,0.012507787946651127,0.020836201471976235,0.026984278658895276,0.023471398559373063,0.003278782878037976,0.007821544219634859,0.01912728671688336,0.016033441110726777,0.005521828107538251,0.024932124155037677,2.147789387772646e-05,1.6637707010485377e-06,-0.002548178239714927,-0.00028171518715119963,-0.00036286579409413564,0.001396057513118255,1.9278508443760548e-05,6.443368163317774e-05,0.02920612301797922,-0.004254063399547975,-0.0053603306600594185,-0.009385304940118308,0.005021163667804116,0.00521122211555338,-3.888000830260927e-05,-0.0005673776009671482,0.0027459983981006505,0.0006996032864718406,-0.0014607237511103544,0.0044693506246093525,0.0009538656934170691,2.3172483409132454e-05,-9.889941170269855e-06,-8.946232894442739e-05,-5.5142894618826713e-05,-0.00011660103401781824,7.403024587583859e-05,-0.0003902100977225654,-0.00011527750581011916,4.2066707281830205e-06,0.00032425188818517353,-0.00013705850673380906,9.901110351302824e-06,-1.1529237742506067e-05,m01h02.wav,felicidade
0.07551345493478176,0.021942025756808575,2.979780842775335,0.15046728545886076,0.17374389176717228,0.5167240846071591,0.007563148738726607,0.10671898053245243,-26.547382518976494,2.0617364900712247,0.09923526524237175,-0.20743361839825217,-0.27766597052320036,0.04072910533948445,-0.18059987386841794,0.07417220662002909,-0.10407618893409226,-0.01251913869901988,-0.13928056400049316,0.0013835370726859183,-0.06303505015605457,0.028419153082051646,0.004828214420504603,0.030361959317490902,0.015543022372721618,0.021602157107684823,0.012345291578214913,0.015046013591452643,0.002315935551190927,0.007108311496862383,0.019979082315200104,0.0273287751333589,0.007525581385419659,0.025489497716520447,2.24640450126493e-19,-4.3025338148886307e-07,0.004702514641507935,-0.00011404623895797186,0.000156200365159686,-0.0010152841729601976,4.691118889460491e-05,-5.2226821083969144e-05,-0.02349900392430951,-0.0013210628699722434,-0.0042729583991012775,-0.0041583065403326,-0.0012026464843744465,-0.0027737058580211923,0.00462937465580839,0.0017085519684997817,-0.0030699116028240704,-0.0005710076686613849,0.003682009507981537,-6.166783946911619e-05,0.004314527922149536,-0.0005471571977331717,8.245971622867301e-05,0.00017702803002154048,-3.898518436749422e-07,0.00037109332364345174,9.98469142967594e-05,4.204500828635062e-05,1.2514773620929818e-05,1.0873386762312971e-05,-7.474216508203005e-05,-0.0003529413872679086,-7.668859824130263e-05,-6.231429674846315e-05,m02h03.wav,felicidade
